,category_id,link
56776,9,https://www.kickstarter.com/projects/slothgirlart/certified-crazy-dog-lady-man-enamel-pin?ref=discovery_category_ending_soon
56777,9,https://www.kickstarter.com/projects/experienceoutdoors/experience-outdoors-co-merchandise-kickstarter-rally?ref=discovery_category_ending_soon
56778,9,https://www.kickstarter.com/projects/chickawaii/enamel-pins-90s-polly-pocket-and-toys-style?ref=discovery_category_ending_soon
56779,9,https://www.kickstarter.com/projects/enixy/hard-enamel-pins-based-off-the-sailor-moon-series?ref=discovery_category_ending_soon
56780,9,https://www.kickstarter.com/projects/chainassembly/creepy-spooky-enamel-pin-collection?ref=discovery_category_ending_soon
56781,9,https://www.kickstarter.com/projects/1941251271/house-team-banner-pins?ref=discovery_category_ending_soon
56782,9,https://www.kickstarter.com/projects/1927667474/mythical-lino-print-t-shirts?ref=discovery_category_ending_soon
56783,9,https://www.kickstarter.com/projects/cedricmcclain/depression-enamel-pin-mental-health?ref=discovery_category_ending_soon
56784,9,https://www.kickstarter.com/projects/jameswh/set-of-ten-hp-lovecraft-themed-button-badges?ref=discovery_category_ending_soon
56785,9,https://www.kickstarter.com/projects/mypinhaul/firefly-enamel-pin?ref=discovery_category_ending_soon
56786,9,https://www.kickstarter.com/projects/rainwolf/artisan-shirts-by-rainwolf-studios?ref=discovery_category_ending_soon
56787,9,https://www.kickstarter.com/projects/kowaienamel/horror-cult-classics-an-enamel-pin-series?ref=discovery_category_ending_soon
56788,9,https://www.kickstarter.com/projects/thisismydrug/zodiac-hina-dolls?ref=discovery_category_ending_soon
56789,9,https://www.kickstarter.com/projects/print-tank/botanical-enamel-pins?ref=discovery_category_ending_soon
56790,9,https://www.kickstarter.com/projects/warlick/vacuum-decay-graphic-tee?ref=discovery_category_ending_soon
56791,9,https://www.kickstarter.com/projects/pinultimate/enneagram-pins?ref=discovery_category_ending_soon
56792,9,https://www.kickstarter.com/projects/isabellearne/cat-mask-enamel-pin?ref=discovery_category_ending_soon
56793,9,https://www.kickstarter.com/projects/foxhillentertainment/festive-felines?ref=discovery_category_ending_soon
56794,9,https://www.kickstarter.com/projects/firescale/killer-corgis?ref=discovery_category_ending_soon
56795,9,https://www.kickstarter.com/projects/jameswh/set-of-20-left-wing-liberal-button-badges?ref=discovery_category_ending_soon
56796,9,https://www.kickstarter.com/projects/mintplusplus/twin-peaks-enamel-pins-0?ref=discovery_category_ending_soon
56797,9,https://www.kickstarter.com/projects/gingergoat/classy-cats-dandd-class-inspired-enamel-pins?ref=discovery_category_ending_soon
56798,9,https://www.kickstarter.com/projects/fionaclaire/rainbow-mama-enamel-pins?ref=discovery_category_ending_soon
56799,9,https://www.kickstarter.com/projects/slothboss/sloth-boss-enamel-pin-series-2-nerdy-pins-for-gamers?ref=discovery_category_ending_soon
56800,9,https://www.kickstarter.com/projects/pinpampoom/steven-universes-shield-and-sword-translucent-enamel-pins?ref=discovery_category_ending_soon
56801,9,https://www.kickstarter.com/projects/wallflower-pins/pink-lemonade-enamel-pin-0?ref=discovery_category_ending_soon
56802,9,https://www.kickstarter.com/projects/earsbysamantha/spooky-mystic-themed-enamel-pins?ref=discovery_category_ending_soon
56803,9,https://www.kickstarter.com/projects/538503278/a-sustainable-fashion-line-for-petites-5-ft-4-and-under?ref=discovery_category_ending_soon
56804,9,https://www.kickstarter.com/projects/1264180924/the-wiggle-t-shirt?ref=discovery_category_ending_soon
56805,9,https://www.kickstarter.com/projects/jordancaderao/derpy-greyhound-soft-enamel-pins?ref=discovery_category_ending_soon
56806,9,https://www.kickstarter.com/projects/darkgaming/poketype-kickstarter-pt-2-relaunch?ref=discovery_category_ending_soon
56807,9,https://www.kickstarter.com/projects/lemonpieshop/beetle-jewel-enamel-pins?ref=discovery_category_ending_soon
56808,9,https://www.kickstarter.com/projects/sleepydragonart/spooky-couples-enamel-pins?ref=discovery_category_ending_soon
56809,9,https://www.kickstarter.com/projects/bupcake/pumpkin-patch-pokemon-enamel-pin?ref=discovery_category_ending_soon
56810,9,https://www.kickstarter.com/projects/jessiedoedesigns/cosmic-house-plant-jar-enamel-pin?ref=discovery_category_ending_soon
56811,9,https://www.kickstarter.com/projects/frostdragondesigns/dragon-romance-hard-enamel-pin-project?ref=discovery_category_ending_soon
56812,9,https://www.kickstarter.com/projects/poohpins/disney-pins-gold-plated-enamel-pins?ref=discovery_category_ending_soon
56813,9,https://www.kickstarter.com/projects/yuuken/pokemon-sword-and-shield-christmas-wonderland-enamel-pins?ref=discovery_category_ending_soon
56814,9,https://www.kickstarter.com/projects/thebaseballclub/the-baseball-club-bringing-baseball-to-singapore?ref=discovery_category_ending_soon
56815,9,https://www.kickstarter.com/projects/1208929168/hungry-worm-enamel-pin?ref=discovery_category_ending_soon
56816,9,https://www.kickstarter.com/projects/littleivyshoppe/corgi-boba-and-shy-ghost-hard-enamel-pins?ref=discovery_category_ending_soon
56817,9,https://www.kickstarter.com/projects/bearskullandpoppies/neon-jackalope?ref=discovery_category_ending_soon
56818,9,https://www.kickstarter.com/projects/thevalkyries/the-valkyries-pins-and-patches?ref=discovery_category_ending_soon
56819,9,https://www.kickstarter.com/projects/collywobblesleather/the-saddle-rivet-belt?ref=discovery_category_ending_soon
56820,9,https://www.kickstarter.com/projects/jorru/coven-a-witch-pin-collaboration?ref=discovery_category_ending_soon
56821,9,https://www.kickstarter.com/projects/akuirako/bad-wolf-enamel-pin?ref=discovery_category_ending_soon
56822,9,https://www.kickstarter.com/projects/dustanddandelions/eco-friendly-illustrated-wooden-pins?ref=discovery_category_ending_soon
56823,9,https://www.kickstarter.com/projects/pigeonoverlord/pigeon-overlord-clothing-quirky-print-dresses-s-3xl?ref=discovery_category_ending_soon
56824,9,https://www.kickstarter.com/projects/ilovecomicbookstuff/i-love-comic-book-stuff-gear?ref=discovery_category_ending_soon
56825,9,https://www.kickstarter.com/projects/jake61341/candy-corn-cat-soft-enamel-pins?ref=discovery_category_ending_soon
56826,9,https://www.kickstarter.com/projects/textbook-frog/girl-power-soft-enamel-pin-badge?ref=discovery_category_ending_soon
56827,9,https://www.kickstarter.com/projects/spookyfanny/sad-all-night-moth-enamel-pin?ref=discovery_category_ending_soon
56828,9,https://www.kickstarter.com/projects/daymare/harry-potter-skull-animal-enamel-pins?ref=discovery_category_ending_soon
56829,9,https://www.kickstarter.com/projects/creekkidart/spook-friend-ghost-and-friends-enamel-pins?ref=discovery_category_ending_soon
56830,9,https://www.kickstarter.com/projects/tokyoshojo/animal-crossing-enamel-pin-quickstarter?ref=discovery_category_ending_soon
56831,9,https://www.kickstarter.com/projects/quinnspins/pick-n-mix-enamel-pins?ref=discovery_category_ending_soon
56832,9,https://www.kickstarter.com/projects/cheriepop/bts-enamel-pins-maknae-line-collection?ref=discovery_category_ending_soon
56833,9,https://www.kickstarter.com/projects/kick-itchair/recolored-apparel-quickstarter?ref=discovery_category_ending_soon
56834,9,https://www.kickstarter.com/projects/glowskulls/crystal-skull-enamel-pins?ref=discovery_category_ending_soon
56835,9,https://www.kickstarter.com/projects/ghostmilk/panic-attack?ref=discovery_category_ending_soon
56836,9,https://www.kickstarter.com/projects/kawaiinatic1/scavenger-animals-hard-enamel-pins?ref=discovery_category_ending_soon
56837,9,https://www.kickstarter.com/projects/1921015231/stranger-things-pins-hard-enamel?ref=discovery_category_ending_soon
56838,9,https://www.kickstarter.com/projects/cruthannaimprints/fossilized?ref=discovery_category_ending_soon
56839,9,https://www.kickstarter.com/projects/fallenintofantasy/magic-mantras-enamel-pins?ref=discovery_category_ending_soon
56840,9,https://www.kickstarter.com/projects/resinpalace/moth-and-moon-hard-enamel-pins?ref=discovery_category_ending_soon
56841,9,https://www.kickstarter.com/projects/chickawaii/enamel-pins-kawaii-stationery-planner-and-ita-bag?ref=discovery_category_ending_soon
56842,9,https://www.kickstarter.com/projects/petsyboutique/land-of-the-lustrous-enamel-pins?ref=discovery_category_ending_soon
56843,9,https://www.kickstarter.com/projects/crazylittlebeelady/bee-the-change-enamel-pins?ref=discovery_category_ending_soon
56844,9,https://www.kickstarter.com/projects/484998492/plague-doctor-owls-an-enamel-pin-set?ref=discovery_category_ending_soon
56845,9,https://www.kickstarter.com/projects/magpiesketches/glitterati-illuminati?ref=discovery_category_ending_soon
56846,9,https://www.kickstarter.com/projects/keeppedalling/keep-pedalling?ref=discovery_category_ending_soon
56847,9,https://www.kickstarter.com/projects/mimiranger/handheld-games-ice-cream-sandwich-enamel-pins?ref=discovery_category_ending_soon
56848,9,https://www.kickstarter.com/projects/misterbnation/audrey-and-audrey-ii?ref=discovery_category_ending_soon
56849,9,https://www.kickstarter.com/projects/mealaxselkie/kawaii-plushimal-crossing-pins?ref=discovery_category_ending_soon
56850,9,https://www.kickstarter.com/projects/mysticmulberry/studio-no-face-enamel-pins?ref=discovery_category_ending_soon
56851,9,https://www.kickstarter.com/projects/7thheavenworks/limited-edition-final-fantasy-vii-enamel-pins?ref=discovery_category_ending_soon
56852,9,https://www.kickstarter.com/projects/1574426917/botanical-beauties-24k-gold-enamel-pins?ref=discovery_category_ending_soon
56853,9,https://www.kickstarter.com/projects/lemonberrypins/legendary-locations-a-pokemon-enamel-pin-collection?ref=discovery_category_ending_soon
56854,9,https://www.kickstarter.com/projects/1315723788/bts-lysy-tour-microphones?ref=discovery_category_ending_soon
56855,9,https://www.kickstarter.com/projects/sillyoldseadog/monsters-halloween-dress?ref=discovery_category_ending_soon
56856,9,https://www.kickstarter.com/projects/1710825121/poisons-a-t-shirt-campaign?ref=discovery_category_ending_soon
56857,9,https://www.kickstarter.com/projects/underpowermotors/japanese-comic-art-t-shirts?ref=discovery_category_ending_soon
56858,9,https://www.kickstarter.com/projects/1453577466/epic-love-storybook-enamel-pin?ref=discovery_category_ending_soon
56859,9,https://www.kickstarter.com/projects/396326639/adalung-ankara-cross-body-bag?ref=discovery_category_ending_soon
56860,9,https://www.kickstarter.com/projects/ljdplanets/lina-jane-designs-hard-enamel-sola-dorable-system-pin-set?ref=discovery_category_ending_soon
56861,9,https://www.kickstarter.com/projects/egologicspinprojects/geedis-and-the-land-of-ta-soft-enamel-2019-fan-pin?ref=discovery_category_ending_soon
56862,9,https://www.kickstarter.com/projects/pokesolpacknetwork/pspn-beanies?ref=discovery_category_ending_soon
56863,9,https://www.kickstarter.com/projects/studiocute/wild-heart-box-of-foxes?ref=discovery_category_ending_soon
56864,9,https://www.kickstarter.com/projects/bstyle/mermis-pin-project?ref=discovery_category_ending_soon
56865,9,https://www.kickstarter.com/projects/sidekick-tamagotchi/balloon-buddies-series-1?ref=discovery_category_ending_soon
56866,9,https://www.kickstarter.com/projects/279854568/iconic-halloween-creatures-enamel-pins?ref=discovery_category_ending_soon
56867,9,https://www.kickstarter.com/projects/earsbysamantha/magical-carnival-enamel-pin-collection?ref=discovery_category_ending_soon
56868,9,https://www.kickstarter.com/projects/missallyssa/fuck-censorship-stickers-and-enamel-pins?ref=discovery_category_ending_soon
56869,9,https://www.kickstarter.com/projects/1451289476/car-seat-ponchos-to-keep-your-kids-safe-and-warm?ref=discovery_category_ending_soon
56870,9,https://www.kickstarter.com/projects/jackalopeburrow/which-witch-enamel-pins?ref=discovery_category_ending_soon
56871,9,https://www.kickstarter.com/projects/pokemon-shaming/pokemon-shaming?ref=discovery_category_ending_soon
56872,9,https://www.kickstarter.com/projects/patchandbois/queer-iron-on-patches?ref=discovery_category_ending_soon
56873,9,https://www.kickstarter.com/projects/fungeonsandfandoms/the-adventurers-handbooks?ref=discovery_category_ending_soon
56874,9,https://www.kickstarter.com/projects/grindsoklein/purple-cow-creamery-dessert-enamel-pins?ref=discovery_category_ending_soon
56875,9,https://www.kickstarter.com/projects/181564728/kawaii-cephalopod-wizard-hard-enamel-pins?ref=discovery_category_ending_soon
56876,9,https://www.kickstarter.com/projects/1594500531/wahoo-boardshorts-all-purpose-hybrid-boardshorts-for-boys?ref=discovery_category_ending_soon
56877,9,https://www.kickstarter.com/projects/607261684/moon-bat-an-enamel-pin-badge-project?ref=discovery_category_ending_soon
56878,9,https://www.kickstarter.com/projects/theultimatejeremy/by-popular-demand-dlc-heroes-enamel-pin-series?ref=discovery_category_ending_soon
56879,9,https://www.kickstarter.com/projects/1582439110/cat-enamel-pins-tpg-tabletop-gaming-themed?ref=discovery_category_ending_soon
56880,9,https://www.kickstarter.com/projects/bowpeeps/spookimon-enamel-pins?ref=discovery_category_ending_soon
56881,9,https://www.kickstarter.com/projects/andouilles/miku-says-enamel-pins?ref=discovery_category_ending_soon
56882,9,https://www.kickstarter.com/projects/727062814/egyptian-amulets-pin-series?ref=discovery_category_ending_soon
56883,9,https://www.kickstarter.com/projects/ambivertdesigns/lgbt-pride-bracelets-0?ref=discovery_category_ending_soon
56884,9,https://www.kickstarter.com/projects/401870163/sproutimals-enamel-pins?ref=discovery_category_ending_soon
56885,9,https://www.kickstarter.com/projects/mausekonig/in-my-heart-rats-hard-enamel-pins?ref=discovery_category_ending_soon
56886,9,https://www.kickstarter.com/projects/fionaclaire/warrior-mama-enamel-pins?ref=discovery_category_ending_soon
56887,9,https://www.kickstarter.com/projects/junkyardrabbit/fight-like-a-girl-womens-cancer-pins?ref=discovery_category_ending_soon
56888,9,https://www.kickstarter.com/projects/johnbradford/ghostbusters-the-enamel-pin-set?ref=discovery_category_ending_soon
56889,9,https://www.kickstarter.com/projects/thedewdropdesigns/little-bumble-our-first-enamel-pin?ref=discovery_category_ending_soon
56890,9,https://www.kickstarter.com/projects/themonsturplaza/kpop-girl-groups-silhouette-glitter-enamel-pins-part-ii?ref=discovery_category_ending_soon
56891,9,https://www.kickstarter.com/projects/282813675/kanpai-neon-genesis-evangelion-inspired-enamel-pins?ref=discovery_category_ending_soon
56892,9,https://www.kickstarter.com/projects/nerdileart/brodawgs-pupper-enamel-pins?ref=discovery_category_ending_soon
56893,9,https://www.kickstarter.com/projects/prideapples/prideapples?ref=discovery_category_ending_soon
56894,9,https://www.kickstarter.com/projects/gillybeandesigns/eevee-at-disneyland-enamel-pin?ref=discovery_category_ending_soon
56895,9,https://www.kickstarter.com/projects/corgibutts/guess-what-corgi-butt-enamel-pin?ref=discovery_category_ending_soon
56896,9,https://www.kickstarter.com/projects/deaddreamsstudio/ying-yang-rats-enamel-pin?ref=discovery_category_ending_soon
56897,9,https://www.kickstarter.com/projects/nostalgiapinco/pikachu-ahoy-stranger-things-x-pokemon-pin?ref=discovery_category_ending_soon
